0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,161.7408,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,90.9792,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224,64.0224
